1.683460021525294 -0.000021043337690
1.943913727463389 -0.235313832985108
2.195642428148694 -0.230364670233044
2.439495233940773 -0.228933911435084
2.676286422916406 -0.229165096886131
2.906743697817504 -0.230181571395379
3.131498917368164 -0.231553857010879
3.351095100896456 -0.233066031035784
3.565998221897500 -0.234608208108534
3.776609262595695 -0.236124826702470
3.983274963720248 -0.237588807907611
4.186296899746851 -0.238988221691375
4.385938958898934 -0.240319224748221
4.582433448632398 -0.241582243463671
4.775986067260241 -0.242779881349961
4.966779958728059 -0.243915763476800
5.154979032219953 -0.244993899187758
5.340730693546403 -0.246018335400476
5.524168105252105 -0.246992974216031
5.705412067836184 -0.247921483739235
5.884572594941003 -0.248807261601448
6.061750240107167 -0.249653427553894
6.237037220629155 -0.250462832072060
6.410518374827620 -0.251238072717832
6.582271981730065 -0.251981513993297
6.752370466472805 -0.252695308090949
6.920881010266027 -0.253381415145099
7.087866080240651 -0.254041622235974
7.253383891678046 -0.254677560901409
7.417488812910260 -0.255290722967579
7.580231721373551 -0.255882474792928
7.741660317862822 -0.256454069983010
7.901819404859801 -0.257006660727553
8.060751133862295 -0.257541307864216
8.218495225854129 -0.258058989843713
8.375089168429708 -0.258560610651230
8.530568392533739 -0.259047006915665
8.684966431367167 -0.259518954167707
8.838315063618545 -0.259977172464561
8.990644442890099 -0.260422331382881
9.141983214922130 -0.260855054492309
9.292358624004654 -0.261275923360073
9.441796609782564 -0.261685481135761
9.590321895510780 -0.262084235730876
9.737958068619736 -0.262472662952973
9.884727654528257 -0.262851208666190
10.030652184231920 -0.263220291586072
10.175752256410551 -0.263580305214898
10.320047594555820 -0.263931619805776
10.463557099604571 -0.264274584134522
10.606298898513900 -0.264609527071060
10.748290389147181 -0.264936759066375
10.889548281823263 -0.265256573441264
11.030088637817400 -0.265569247632229
11.169926905097237 -0.265875044265786
11.309077951525664 -0.266174212194473
11.447556095752743 -0.266466987423717
11.585375135995864 -0.266753593943280
11.722548376873641 -0.267034244547174
11.859088654463969 -0.267309141529837
11.995008359723442 -0.267578477360744
12.130319460399088 -0.267842435303310
12.265033521552674 -0.268101189974536
